62.132,52.015,102.32,251.45,66.277,103.11,73.403,81.623,73.196,133.05,105.17,43.279,65.483,313.48,103.11,82.165,159.52,116.58,62.132,52.015,102.32,251.45,66.277,103.11,73.403,81.623,73.196,133.05,105.17,43.279,65.483,313.48,103.11,82.165,159.52,116.58,47.294,50.416,54.266,162.63,62.445,65.738,48.412,54.448,70.48,82.164,47.986,42.687,20.147,138.67,84.512,79.774,148.6,92.272,47.294,50.416,54.266,162.63,62.445,65.738,48.412,54.448,70.48,82.164,47.986,42.687,20.147,138.67,84.512,79.774,148.6,92.272,46.614,47.997,32.676,59.846,60.827,55.721,20.192,54.411,69.663,73.6,18.319,42.661,15.317,60.577,71.938,77.507,122.66,47.55,46.614,47.997,32.676,59.846,60.827,55.721,20.192,54.411,69.663,73.6,18.319,42.661,15.317,60.577,71.938,77.507,122.66,47.55
55.501,57.731,106.3,173.14,72.231,95.206,70.226,57.531,80.919,116.99,72.981,42.527,40.574,211.24,332.29,80.23,102.79,111.6,55.501,57.731,106.3,173.14,72.231,95.206,70.226,57.531,80.919,116.99,72.981,42.527,40.574,211.24,332.29,80.23,102.79,111.6,51.878,41.692,31.813,160.95,66.142,88.93,45.339,56.177,71.954,75.341,62.88,39.786,36.631,186.26,209.76,77.233,96.248,98.622,51.878,41.692,31.813,160.95,66.142,88.93,45.339,56.177,71.954,75.341,62.88,39.786,36.631,186.26,209.76,77.233,96.248,98.622,50.741,41.211,30.876,143.96,65.939,79.613,15.214,54.859,71.321,64.181,56.624,39.769,31.25,123.13,74.262,72.844,95.82,58.755,50.741,41.211,30.876,143.96,65.939,79.613,15.214,54.859,71.321,64.181,56.624,39.769,31.25,123.13,74.262,72.844,95.82,58.755
54.554,51.314,86.608,265.45,69.277,69.589,89.448,190.03,73.518,87.799,94.378,42.167,35.174,402.47,336,83.373,145.08,126.42,54.554,51.314,86.608,265.45,69.277,69.589,89.448,190.03,73.518,87.799,94.378,42.167,35.174,402.47,336,83.373,145.08,126.42,52.537,47.483,69.079,139.01,61.522,66.008,19.777,61.079,72.192,73.94,61.388,39.025,33.99,206.77,209.17,75.272,121.67,83.121,52.537,47.483,69.079,139.01,61.522,66.008,19.777,61.079,72.192,73.94,61.388,39.025,33.99,206.77,209.17,75.272,121.67,83.121,47.043,45.767,40.13,56.467,60.137,64.758,15.936,32.49,69.811,54.644,25.809,37.629,32.034,65.31,77.857,74.664,93.544,19.296,47.043,45.767,40.13,56.467,60.137,64.758,15.936,32.49,69.811,54.644,25.809,37.629,32.034,65.31,77.857,74.664,93.544,19.296
138.74,59.97,81.223,255.09,80.551,75.915,71.682,146.66,71.663,106.98,99.63,46.996,33.665,158.19,289.24,77.519,72.653,121.59,138.74,59.97,81.223,255.09,80.551,75.915,71.682,146.66,71.663,106.98,99.63,46.996,33.665,158.19,289.24,77.519,72.653,121.59,75.774,49.603,59.757,150.74,72.571,75.685,47.693,91.206,70.15,74.201,40.431,46.142,33.222,153.13,201.65,75.951,70.042,85.164,75.774,49.603,59.757,150.74,72.571,75.685,47.693,91.206,70.15,74.201,40.431,46.142,33.222,153.13,201.65,75.951,70.042,85.164,40.482,49.105,21.844,58.847,70.664,69.917,22.92,78.786,67.511,61.695,20.189,42.36,31.217,141.89,108.85,69.017,68.858,41.609,40.482,49.105,21.844,58.847,70.664,69.917,22.92,78.786,67.511,61.695,20.189,42.36,31.217,141.89,108.85,69.017,68.858,41.609
100.43,63.21,75.084,261.61,69.638,79.63,66.82,174.36,67.389,48.898,106.36,92.747,36.944,152.83,293.65,81.859,84.14,107.72,100.43,63.21,75.084,261.61,69.638,79.63,66.82,174.36,67.389,48.898,106.36,92.747,36.944,152.83,293.65,81.859,84.14,107.72,99.352,48.435,73.066,126.77,61.24,74.793,44.729,106.81,64.278,45.928,38.182,71.857,33.645,138.27,228.22,78.087,70.304,92.588,99.352,48.435,73.066,126.77,61.24,74.793,44.729,106.81,64.278,45.928,38.182,71.857,33.645,138.27,228.22,78.087,70.304,92.588,81.592,47.427,38.571,63.227,61.183,72.27,39.195,35.686,62.339,39.81,17.141,27.551,33.064,102.1,141.16,73.509,68.496,56.003,81.592,47.427,38.571,63.227,61.183,72.27,39.195,35.686,62.339,39.81,17.141,27.551,33.064,102.1,141.16,73.509,68.496,56.003
127.16,52.716,57.424,164.4,115.24,73.016,61.759,157.28,87.882,47.622,85.748,87.288,34.563,133.63,310,75.562,84.338,96.055,127.16,52.716,57.424,164.4,115.24,73.016,61.759,157.28,87.882,47.622,85.748,87.288,34.563,133.63,310,75.562,84.338,96.055,66.585,51.546,54.639,134.28,114.86,65.298,31.819,83.878,73.792,44.349,47.086,78.089,33.739,133.32,188.7,75.089,73.182,82.516,66.585,51.546,54.639,134.28,114.86,65.298,31.819,83.878,73.792,44.349,47.086,78.089,33.739,133.32,188.7,75.089,73.182,82.516,54.073,49.219,52.845,130.63,106.06,63.26,18.383,57.469,71.422,43.738,43.241,28.111,29.954,114.56,77.665,73.868,69.324,56.389,54.073,49.219,52.845,130.63,106.06,63.26,18.383,57.469,71.422,43.738,43.241,28.111,29.954,114.56,77.665,73.868,69.324,56.389
127.73,57.702,53.403,257.69,186.25,62.5,78.272,149.54,86.254,47.578,73.744,115.4,36.942,86.6,201.57,243.49,75.398,109.49,127.73,57.702,53.403,257.69,186.25,62.5,78.272,149.54,86.254,47.578,73.744,115.4,36.942,86.6,201.57,243.49,75.398,109.49,75.909,47.604,52.186,145.48,132.98,59.639,37.02,74.629,76.101,45.782,73.123,36.386,36.65,86.266,163.14,116.25,72.877,62.219,75.909,47.604,52.186,145.48,132.98,59.639,37.02,74.629,76.101,45.782,73.123,36.386,36.65,86.266,163.14,116.25,72.877,62.219,67.409,41.915,50.84,54.242,65.086,58.952,27.535,39.157,69.83,39.994,35.743,11.45,31.051,85.817,150.85,88.489,71.75,48.113,67.409,41.915,50.84,54.242,65.086,58.952,27.535,39.157,69.83,39.994,35.743,11.45,31.051,85.817,150.85,88.489,71.75,48.113
83.355,57.052,58.128,158.52,184.65,87.237,61.698,140.47,206.92,49.152,64.123,60.47,35.304,86.909,316.53,251.11,77.583,72.492,83.355,57.052,58.128,158.52,184.65,87.237,61.698,140.47,206.92,49.152,64.123,60.47,35.304,86.909,316.53,251.11,77.583,72.492,61.521,51.047,50.579,156,128.13,72.073,55.854,127.71,140.91,41.046,63.045,59.847,34.764,77.507,204.63,104.01,70.199,65.926,61.521,51.047,50.579,156,128.13,72.073,55.854,127.71,140.91,41.046,63.045,59.847,34.764,77.507,204.63,104.01,70.199,65.926,61.127,48.838,50.477,121.43,87.528,65.668,54.82,73.382,94.258,40.856,39.095,54.342,34.186,76.19,79.551,101.33,68.915,64.279,61.127,48.838,50.477,121.43,87.528,65.668,54.82,73.382,94.258,40.856,39.095,54.342,34.186,76.19,79.551,101.33,68.915,64.279
119.22,142.11,53.293,125.11,147.32,69.12,57.225,183.17,235.17,49.587,72.007,103.35,39.126,83.17,170.95,211.46,74.532,67.172,119.22,142.11,53.293,125.11,147.32,69.12,57.225,183.17,235.17,49.587,72.007,103.35,39.126,83.17,170.95,211.46,74.532,67.172,93.343,56.213,52.599,121.63,138.79,64.279,52.217,66.842,135.28,43.306,66.747,32.933,37.371,82.026,148.54,134.98,70.926,57.348,93.343,56.213,52.599,121.63,138.79,64.279,52.217,66.842,135.28,43.306,66.747,32.933,37.371,82.026,148.54,134.98,70.926,57.348,65.24,25.575,51.139,118.99,101.99,63.35,51.899,35.419,78.768,42.948,34.327,16.965,32.161,75.173,141.52,87.255,69.008,52.776,65.24,25.575,51.139,118.99,101.99,63.35,51.899,35.419,78.768,42.948,34.327,16.965,32.161,75.173,141.52,87.255,69.008,52.776
112.95,127.57,60.643,110.61,178.12,84.448,60.441,129.79,159.46,48.031,48.98,116.91,63.266,94.038,124.46,263.49,91.228,55.563,112.95,127.57,60.643,110.61,178.12,84.448,60.441,129.79,159.46,48.031,48.98,116.91,63.266,94.038,124.46,263.49,91.228,55.563,71.752,68.143,52.696,94.745,134.61,73.554,54.679,93.69,135.84,44.7,41.773,29.295,53.93,92.926,120.38,90.669,85.371,53.039,71.752,68.143,52.696,94.745,134.61,73.554,54.679,93.69,135.84,44.7,41.773,29.295,53.93,92.926,120.38,90.669,85.371,53.039,59.839,39.629,50.302,91.115,70.423,61.751,52.124,88.468,112.94,44.161,34.273,9.538,25.604,91.059,110.08,83.521,73.785,51.521,59.839,39.629,50.302,91.115,70.423,61.751,52.124,88.468,112.94,44.161,34.273,9.538,25.604,91.059,110.08,83.521,73.785,51.521
98.862,123.53,63.049,90.003,184.26,157.06,56.406,77.098,228.63,48.779,48.535,92.173,79.945,97.599,145.7,190.7,73.618,55.836,98.862,123.53,63.049,90.003,184.26,157.06,56.406,77.098,228.63,48.779,48.535,92.173,79.945,97.599,145.7,190.7,73.618,55.836,79.88,90.299,58.096,88.642,129.66,118.65,51.467,71.877,156.68,48.364,42.03,56.429,28.916,84.09,133.33,103.88,70.551,54.536,79.88,90.299,58.096,88.642,129.66,118.65,51.467,71.877,156.68,48.364,42.03,56.429,28.916,84.09,133.33,103.88,70.551,54.536,76.645,21.968,49.286,74.069,81.009,114.3,50.14,68.421,78.651,43.889,41.73,38.098,19.041,79.428,126.31,78.569,63.034,53.511,76.645,21.968,49.286,74.069,81.009,114.3,50.14,68.421,78.651,43.889,41.73,38.098,19.041,79.428,126.31,78.569,63.034,53.511
63.448,127.82,64.651,80.28,125.07,136.37,62.304,87.377,118.5,48.403,46.618,92.841,78.977,79.37,75.238,119.26,228.89,68.959,63.448,127.82,64.651,80.28,125.07,136.37,62.304,87.377,118.5,48.403,46.618,92.841,78.977,79.37,75.238,119.26,228.89,68.959,61.563,56.703,57.988,77.608,107.97,134.9,55.819,86.821,68.483,45.11,45.293,60.196,32.116,77.53,69.043,116.32,124.78,64.951,61.563,56.703,57.988,77.608,107.97,134.9,55.819,86.821,68.483,45.11,45.293,60.196,32.116,77.53,69.043,116.32,124.78,64.951,47.59,38.721,55.602,74.69,103.55,117.78,53.882,71.13,56.97,43.569,41.117,30.768,18.401,74.71,68.753,76.324,104.65,51.33,47.59,38.721,55.602,74.69,103.55,117.78,53.882,71.13,56.97,43.569,41.117,30.768,18.401,74.71,68.753,76.324,104.65,51.33
96.043,132.59,52.888,80.579,143.64,157.01,62.65,63.19,120.8,105.58,38.611,71.993,54.001,84.089,83.27,243.01,176.61,62.386,96.043,132.59,52.888,80.579,143.64,157.01,62.65,63.19,120.8,105.58,38.611,71.993,54.001,84.089,83.27,243.01,176.61,62.386,89.395,63.522,50.423,74.363,124.05,136.51,56.25,54.869,111.33,55.676,37.285,46.96,46.662,82.613,77.276,121.87,137.74,56.235,89.395,63.522,50.423,74.363,124.05,136.51,56.25,54.869,111.33,55.676,37.285,46.96,46.662,82.613,77.276,121.87,137.74,56.235,57.871,20.203,50.082,70.784,97.641,134.41,52.454,51.1,104.89,40.189,35.866,43.147,44.793,75.736,74.533,90.511,97.413,52.286,57.871,20.203,50.082,70.784,97.641,134.41,52.454,51.1,104.89,40.189,35.866,43.147,44.793,75.736,74.533,90.511,97.413,52.286
91.214,133.33,163.41,88.322,98.82,132.79,58.631,63.439,222.89,117.42,49.876,92.164,45.48,95.814,77.231,158.39,230.78,56.025,91.214,133.33,163.41,88.322,98.82,132.79,58.631,63.439,222.89,117.42,49.876,92.164,45.48,95.814,77.231,158.39,230.78,56.025,82.185,47.889,61.51,84.074,96.013,127.88,57.308,53.844,119.97,59.227,36.559,35.389,25.926,92.402,72.655,142.15,123.3,55.38,82.185,47.889,61.51,84.074,96.013,127.88,57.308,53.844,119.97,59.227,36.559,35.389,25.926,92.402,72.655,142.15,123.3,55.38,80.438,42.556,21.263,79.644,73.764,110.96,53.737,46.251,80.398,23.199,34.796,34.241,23.876,92.195,69.723,110.02,102.88,52.084,80.438,42.556,21.263,79.644,73.764,110.96,53.737,46.251,80.398,23.199,34.796,34.241,23.876,92.195,69.723,110.02,102.88,52.084
76.661,129.25,143.12,87.382,127.96,105.67,57.211,52.244,129.92,82.839,38.882,63.412,79.935,324.35,69.917,118.5,162.19,57.039,76.661,129.25,143.12,87.382,127.96,105.67,57.211,52.244,129.92,82.839,38.882,63.412,79.935,324.35,69.917,118.5,162.19,57.039,75.269,79.537,87.076,78.058,127.22,102.62,56.764,47.623,129.89,59.525,37.778,62.674,24.984,108.94,67.391,110.79,144.11,50.696,75.269,79.537,87.076,78.058,127.22,102.62,56.764,47.623,129.89,59.525,37.778,62.674,24.984,108.94,67.391,110.79,144.11,50.696,71.615,19.759,42.107,75.159,89.943,80.779,54.438,47.381,104.01,51.629,37.507,55.398,18.182,104.4,65.318,106.44,141.1,50.635,71.615,19.759,42.107,75.159,89.943,80.779,54.438,47.381,104.01,51.629,37.507,55.398,18.182,104.4,65.318,106.44,141.1,50.635
75.902,114.27,102.28,90.655,35.35,139.73,143.4,58.175,110.39,89.436,45.203,58.807,66.282,300.76,70.2,100.18,231.5,70.803,75.902,114.27,102.28,90.655,35.35,139.73,143.4,58.175,110.39,89.436,45.203,58.807,66.282,300.76,70.2,100.18,231.5,70.803,72.917,77.162,97.776,89.229,29.82,128.45,77.218,52.445,100.65,66.834,39.861,51.019,33.378,103.72,69.252,99.53,103.97,69.854,72.917,77.162,97.776,89.229,29.82,128.45,77.218,52.445,100.65,66.834,39.861,51.019,33.378,103.72,69.252,99.53,103.97,69.854,72.652,49.608,85.981,75.413,29.447,106.18,76.183,46.617,79.997,47.767,36.995,48.973,26.581,91.791,68.999,97.714,50.548,66.718,72.652,49.608,85.981,75.413,29.447,106.18,76.183,46.617,79.997,47.767,36.995,48.973,26.581,91.791,68.999,97.714,50.548,66.718
79.573,100.12,126.33,78.253,34.249,123.48,188.31,66.141,108.7,81.793,41.757,64.49,56.886,250.18,79.97,65.912,196.87,184.51,79.573,100.12,126.33,78.253,34.249,123.48,188.31,66.141,108.7,81.793,41.757,64.49,56.886,250.18,79.97,65.912,196.87,184.51,76.447,64.477,91.857,76.239,32.958,107.66,37.351,64.926,107.98,79.078,34.165,54.815,51.48,221.92,72.311,65.806,120.53,67.781,76.447,64.477,91.857,76.239,32.958,107.66,37.351,64.926,107.98,79.078,34.165,54.815,51.48,221.92,72.311,65.806,120.53,67.781,72.41,58.629,66.836,72.612,32.924,98.838,36.818,60.981,100.41,29.131,33.937,54.376,30.124,125.82,65.382,59.608,116.16,31.545,72.41,58.629,66.836,72.612,32.924,98.838,36.818,60.981,100.41,29.131,33.937,54.376,30.124,125.82,65.382,59.608,116.16,31.545
92.865,87.344,95.801,82.243,32.971,138.39,144.77,58.265,82.239,103.94,85.601,70.508,35.267,238.38,75.473,64.64,265.66,160.04,92.865,87.344,95.801,82.243,32.971,138.39,144.77,58.265,82.239,103.94,85.601,70.508,35.267,238.38,75.473,64.64,265.66,160.04,82.878,64.116,72.11,81.864,30.837,135.77,104.73,57.843,72.913,77.395,47.969,63.719,34.919,212.64,71.895,62.97,99.543,82.203,82.878,64.116,72.11,81.864,30.837,135.77,104.73,57.843,72.913,77.395,47.969,63.719,34.919,212.64,71.895,62.97,99.543,82.203,81.322,54.157,46.734,79.188,28.745,111.94,65.335,55.782,69.18,21.307,29.258,53.174,22.228,121.41,69.97,60.31,72.71,79.96,81.322,54.157,46.734,79.188,28.745,111.94,65.335,55.782,69.18,21.307,29.258,53.174,22.228,121.41,69.97,60.31,72.71,79.96
75.992,49.918,104.25,254.02,35.898,92.567,157.3,63.193,76.905,68.495,93.018,67.296,64.102,208.15,69.645,71.416,157.61,132.12,75.992,49.918,104.25,254.02,35.898,92.567,157.3,63.193,76.905,68.495,93.018,67.296,64.102,208.15,69.645,71.416,157.61,132.12,71.512,49.323,90.45,161.8,32.228,65.443,82.311,55.242,69.376,60.868,48.596,56.485,39.661,143.28,68.174,63.08,110.33,113.3,71.512,49.323,90.45,161.8,32.228,65.443,82.311,55.242,69.376,60.868,48.596,56.485,39.661,143.28,68.174,63.08,110.33,113.3,66.744,39.979,77.739,115.38,29.304,59.247,62.491,54.062,67.633,59.386,10.79,56.305,31.678,86.407,66.968,59.184,97.293,91.348,66.744,39.979,77.739,115.38,29.304,59.247,62.491,54.062,67.633,59.386,10.79,56.305,31.678,86.407,66.968,59.184,97.293,91.348
77.218,51.374,157.74,198.84,30.296,106.69,93.353,68.999,73.367,89.946,80.618,63.73,34.54,232.4,244.88,74.361,125.22,186.31,77.218,51.374,157.74,198.84,30.296,106.69,93.353,68.999,73.367,89.946,80.618,63.73,34.54,232.4,244.88,74.361,125.22,186.31,74.069,46.113,50.878,168.3,28.985,79.951,92.014,61.964,70.111,63.544,49.585,62.147,32.53,109.6,110.58,54.443,86.45,50.276,74.069,46.113,50.878,168.3,28.985,79.951,92.014,61.964,70.111,63.544,49.585,62.147,32.53,109.6,110.58,54.443,86.45,50.276,72.763,37.524,27.09,158.96,28.705,63.503,82.929,50.802,69.682,60.371,36.856,57.09,30.596,86.865,72.386,53.432,75.938,44.897,72.763,37.524,27.09,158.96,28.705,63.503,82.929,50.802,69.682,60.371,36.856,57.09,30.596,86.865,72.386,53.432,75.938,44.897
87.107,45.734,108.55,317.96,33.552,44.965,161.25,172.57,92.063,60.119,94.01,62.795,45.12,257.97,249.17,76.907,105.72,169.81,87.107,45.734,108.55,317.96,33.552,44.965,161.25,172.57,92.063,60.119,94.01,62.795,45.12,257.97,249.17,76.907,105.72,169.81,86.427,39.179,75.705,102.28,29.877,39.701,66.901,49.231,83.919,56.284,41.856,55.387,36.572,189.26,111.37,71.295,99.556,47.551,86.427,39.179,75.705,102.28,29.877,39.701,66.901,49.231,83.919,56.284,41.856,55.387,36.572,189.26,111.37,71.295,99.556,47.551,77.569,38.888,66.1,64.773,29.762,38.16,66.617,40.372,82.609,49.138,16.883,52.601,35.1,121.63,62.997,68.7,81.011,37.619,77.569,38.888,66.1,64.773,29.762,38.16,66.617,40.372,82.609,49.138,16.883,52.601,35.1,121.63,62.997,68.7,81.011,37.619
225.14,41.051,83.375,299.47,39.713,48.636,183.94,133.84,77.063,92.858,82.431,55.778,40.25,131.75,225.87,58.158,81.979,138.32,225.14,41.051,83.375,299.47,39.713,48.636,183.94,133.84,77.063,92.858,82.431,55.778,40.25,131.75,225.87,58.158,81.979,138.32,181.12,40.045,77.209,127.55,36.169,41.313,42.515,87.879,74.772,72.432,34.64,55.039,37.007,127.72,110.31,56.669,76.441,117.7,181.12,40.045,77.209,127.55,36.169,41.313,42.515,87.879,74.772,72.432,34.64,55.039,37.007,127.72,110.31,56.669,76.441,117.7,74.86,36.995,49.248,75.339,30.962,38.206,30.314,84.064,73.986,34.91,16.092,54.832,32.62,123.05,104.67,54.287,70.235,76.107,74.86,36.995,49.248,75.339,30.962,38.206,30.314,84.064,73.986,34.91,16.092,54.832,32.62,123.05,104.67,54.287,70.235,76.107
236.36,47.074,62.909,308.05,29.832,57.545,101.62,162.53,74.883,59.474,92.96,179.3,31.916,119.64,245.26,66.655,71.374,153.49,236.36,47.074,62.909,308.05,29.832,57.545,101.62,162.53,74.883,59.474,92.96,179.3,31.916,119.64,245.26,66.655,71.374,153.49,122.79,37.521,59.399,85.204,29.654,55.643,87.881,59.293,74.398,57.264,34.551,67.15,30.641,107.8,143.45,55.659,69.589,86.647,122.79,37.521,59.399,85.204,29.654,55.643,87.881,59.293,74.398,57.264,34.551,67.15,30.641,107.8,143.45,55.659,69.589,86.647,99.554,36.719,57.775,54.872,29.62,46.315,84.785,54.532,70.439,55.514,26.141,54.921,30.523,104.89,60.805,53.684,65.862,65.097,99.554,36.719,57.775,54.872,29.62,46.315,84.785,54.532,70.439,55.514,26.141,54.921,30.523,104.89,60.805,53.684,65.862,65.097
237.88,38.785,51.759,194.86,71.353,49.96,110.83,125.67,76.125,49.232,85.097,177.17,39.649,121.41,242.33,62.435,91.54,123.23,237.88,38.785,51.759,194.86,71.353,49.96,110.83,125.67,76.125,49.232,85.097,177.17,39.649,121.41,242.33,62.435,91.54,123.23,170.33,37.7,48.63,144.27,13.424,40.721,84.602,114.77,72.77,46.918,31.588,75.683,36.528,112.04,108.79,61.569,84.664,108.27,170.33,37.7,48.63,144.27,13.424,40.721,84.602,114.77,72.77,46.918,31.588,75.683,36.528,112.04,108.79,61.569,84.664,108.27,52.318,37.055,48.218,135.25,7.5673,40.617,62.74,50.524,63.918,44.997,30.226,54.018,30.447,101.83,52.089,59.745,81.129,75.319,52.318,37.055,48.218,135.25,7.5673,40.617,62.74,50.524,63.918,44.997,30.226,54.018,30.447,101.83,52.089,59.745,81.129,75.319
239.56,40.85,54.894,306.17,67.071,48.65,104.1,142.18,68.469,45.911,75.136,188.46,34.378,86.068,172.49,126.1,72.427,109.1,239.56,40.85,50.205,306.17,67.071,48.65,104.1,142.18,68.469,45.911,75.136,188.46,34.378,86.068,172.49,126.1,72.427,109.1,148.69,38.911,50.205,114.57,23.41,44.327,92.11,47.198,67.594,45.06,51.796,56.707,34.346,79.774,147.96,124.56,72.227,88.362,148.69,38.911,47.828,114.57,23.41,44.327,92.11,47.198,67.594,45.06,51.796,56.707,34.346,79.774,147.96,124.56,72.227,88.362,73.616,37.57,47.828,70.86,11.002,43.358,69.318,31.01,67.495,42.53,51.547,40.568,32.945,79.089,111.35,106.09,70.588,77.767,73.616,37.57,45.17,70.86,11.002,43.358,69.318,31.01,67.495,42.53,51.547,40.568,32.945,79.089,111.35,106.09,70.588,77.767
196.39,45.571,55.939,187.65,66.763,37.929,35.073,121.32,207.39,63.644,59.233,162.26,33.654,79.477,240.56,178.53,64.039,112.28,196.39,45.571,55.939,187.65,66.763,37.929,35.073,121.32,207.39,63.644,59.233,162.26,33.654,79.477,240.56,178.53,64.039,112.28,154.38,44.693,52.763,164.01,23.146,37.199,30.222,107.94,114.64,56.96,53.551,89.585,31.488,74.088,106.96,101.85,61.723,75.127,154.38,44.693,52.763,164.01,23.146,37.199,30.222,107.94,114.64,56.96,53.551,89.585,31.488,74.088,106.96,101.85,61.723,75.127,52.071,42.137,48.784,144.13,13.134,36.067,29.102,70.961,113.83,51.217,34.065,49.936,31.175,70.544,74.864,57.24,60.549,64.261,52.071,42.137,48.784,144.13,13.134,36.067,29.102,70.961,113.83,51.217,34.065,49.936,31.175,70.544,74.864,57.24,60.549,64.261
214.33,104.54,50.493,162.84,55.469,51.813,34.207,166.34,237.68,53.638,58.507,143.32,39.687,89.523,128.45,98.9,70.014,58.724,214.33,104.54,50.493,162.84,55.469,51.813,34.207,166.34,237.68,53.638,58.507,143.32,39.687,89.523,128.45,98.9,70.014,58.724,137.19,38.903,50.047,154.18,31.629,45.202,33.288,61.282,129.04,51.444,48.04,104.93,34.023,82.357,127.5,96.818,69.504,55.525,137.19,38.903,50.047,154.18,31.629,45.202,33.288,61.282,129.04,51.444,48.04,104.93,34.023,82.357,127.5,96.818,69.504,55.525,97.134,12.401,41.955,104.14,18.133,43.045,32.418,47.184,75.98,48.569,39.499,46.011,32.784,75.102,113.15,89.513,67.721,51.533,97.134,12.401,41.955,104.14,18.133,43.045,32.418,47.184,75.98,48.569,39.499,46.011,32.784,75.102,113.15,89.513,67.721,51.533
237.77,101.36,56.677,133,59.752,46.807,57.829,113.08,175.92,53.176,74.753,180.83,60.906,85.167,121.47,174.92,74.357,59.366,237.77,101.36,56.677,133,59.752,46.807,57.829,113.08,175.92,53.176,74.753,180.83,60.906,85.167,121.47,174.92,74.357,59.366,148.18,43.657,52.411,110.48,32.794,46.733,34.763,82.295,153.48,48.572,61.164,71.16,37.884,72.686,104.11,113.71,68.43,55.632,148.18,43.657,52.411,110.48,32.794,46.733,34.763,82.295,153.48,48.572,61.164,71.16,37.884,72.686,104.11,113.71,68.43,55.632,70.573,26.971,52.196,102.66,14.722,46.042,33.36,77.506,106.62,48.227,59.99,37.456,30.998,72.062,76.726,46.465,67.771,55.369,70.573,26.971,52.196,102.66,14.722,46.042,33.36,77.506,106.62,48.227,59.99,37.456,30.998,72.062,76.726,46.465,67.771,55.369
146.61,80.487,57.626,79.86,57.135,110.12,45.686,95.616,217.44,59.265,82.099,179.43,61.418,90.016,138.11,122.6,85.458,58.694,146.61,80.487,57.626,79.86,57.135,110.12,45.686,95.616,217.44,59.265,82.099,179.43,61.418,90.016,138.11,122.6,85.458,58.694,143.84,74.491,52.798,77.421,33.411,26.87,30.71,88.661,175.14,58.465,69.228,64.944,55.081,75.37,136.48,69.685,74.463,57.461,143.84,74.491,52.798,77.421,33.411,26.87,30.71,88.661,175.14,58.465,69.228,64.944,55.081,75.37,136.48,69.685,74.463,57.461,116.84,22.348,50.405,76.608,21.42,17.562,30.581,76.86,90.834,55.822,66.543,54.338,25.42,75.199,103.82,65.059,70.669,55.681,116.84,22.348,50.405,76.608,21.42,17.562,30.581,76.86,90.834,55.822,66.543,54.338,25.42,75.199,103.82,65.059,70.669,55.681
