696,217.39,-75.979,63.984,-82.346,38.07,-30.114,-19.949,-11.633,-45.093,-44.123,-15.481
680.7,276.5,-38.237,64.04,-123.73,22.922,-6.6331,-51.899,-27.461,7.9663,1.0527,-15.254
768.57,322.82,196.15,-7.2369,-29.532,37.349,-64.425,11.447,42.192,1.8975,-28.808,-24.443
699.48,262.13,115.82,13.63,3.4128,17.656,-39.906,-2.2073,-72.895,-12.969,-81.23,-38.623
718.81,271.91,236.07,99.704,47.632,5.8991,40.45,-39.555,7.3322,30.619,-10.812,-5.9562
745.16,214.51,208.17,213.24,-12.309,-58.576,-60.145,49.775,25.094,3.3138,5.4209,7.4748
780.17,36.484,245.33,216.73,-29.517,130.74,-86.281,85.657,-10.184,17.502,27.683,-40.263
881.23,-166.99,249.84,76.813,-153.32,15.732,62.829,10.15,24.107,-15.225,-27.855,-58.467
924.25,-191.44,373.33,10.342,-128.21,74.479,-18.192,27.247,40.159,21.001,-50.307,20.193
909.96,-233.71,120.52,23.467,34.9,115.17,-21.282,-158.79,8.1416,-31.499,-15.075,-51.468
978.59,-266.5,132.82,17.812,-9.0846,37.693,-36.208,-71.348,-4.1138,-25.825,-1.3656,34.445
929.74,-272.31,143.1,47.093,64.642,12.26,-37.994,-73.055,5.8565,-15.645,1.2753,35.359
932.97,-216.36,-18.448,-0.93731,14.991,138.53,-53.276,-11.39,-70.277,-38.206,-79.938,15.09
910.83,-211.91,-44.937,-112.29,-40.184,94.528,100.76,-36.293,-39.751,-56.722,9.2824,10.756
834.18,-66.116,-106.71,-66.004,-6.7511,119.27,-55.224,28.672,17.202,-62.813,-7.3353,36.316
796.4,-2.6984,-150.41,-86.201,63.246,103.81,-51.115,-24.521,15.992,-37.685,17.533,4.3456
704.32,61.7,-114.56,-92.722,6.4051,3.2744,40.095,28.735,32.852,-57.128,3.7841,6.1983
706.99,210.76,-80.094,24.424,-43.447,-13.642,-7.1985,-44.12,-117.11,13.244,-24.576,57.41
725.8,204.48,-65.66,37.407,-68.598,-17.773,12.333,-51.719,-99.46,-12.082,-22.912,-24.015
679.69,252.81,-50.063,39.614,-138.24,8.1883,20.733,-36.782,-73.664,27.248,45.99,-9.1829
741.11,320.01,212.56,-76.629,-3.3801,-7.1135,-10.406,10.718,-36.088,-10.467,-9.8649,2.3078
711.62,266.15,122.91,-21.555,-61.848,-18.846,19.547,-25.615,-69.442,0.7765,-59.534,-2.5259
730.43,284.83,269.81,36.117,55.566,-8.9,50.325,-21.313,-26.365,33.607,36.998,19.582
762.46,217,273.72,105.15,-13.233,-93.784,-60.098,38.764,-26.966,6.9682,-10.763,6.5622
815.65,85.317,290.33,117.92,4.8998,79.402,-77.14,64.979,29.526,24.483,-58.66,-9.6707
905.54,-137.83,260.74,-47.767,-214.21,-92.648,58.526,9.0457,59.415,-49.715,-75.385,-58.977
925.31,-89.854,370.84,-142.42,-180.46,-105.11,-13.66,-45.991,21.18,-32.265,-104.62,45.563
909.09,-185.63,166.87,23.483,11.953,-22.589,-0.85804,-134.12,55.342,-39.467,-65.002,-7.5435
912.09,-253.79,109.34,-36.811,-21.849,-105.24,-41.543,-78.53,52.852,-8.4136,-89.142,58.423
973.31,-233.4,162.95,-71.556,33.208,-117.51,21.27,-61.309,48.139,-22.938,-56.925,-3.455
882.43,-206.47,-26.813,-31.429,20.804,21.38,-42.295,-24.158,-34.336,-20.493,-122.87,35.623
945.74,-222.08,-49.352,-139.22,-85.307,-13.786,132.16,-52.627,-4.3004,-47.791,-62.025,-32.667
856.06,19.122,-136.64,-83.929,-56.262,24.747,-46.71,-21.039,198.86,-13.271,-113.22,41.097
751.65,36.021,-163.3,-101.24,77.671,49.367,-54.84,-59.884,106.89,4.3607,-64.184,11.838
753.55,89.752,-165,-126.75,-45.736,-20.185,42.874,-27.308,194.66,-3.2903,-118.97,28.786
719.84,265.73,-135.1,6.5889,-64.82,-8.845,-40.835,-90.513,63.028,86.285,-126.22,58.738
712.56,255.2,-125.85,7.966,-49.206,11.725,-50.107,-54.655,81.344,28.341,-108.75,-2.9559
653.49,263.18,-61.676,40.163,-117.37,13.158,-13.633,-35.159,2.3217,38.815,-19.67,-34.229
748.53,385.98,196.78,-77.65,-10.358,28.531,-66.109,-7.2518,167.23,40.186,-104.41,-2.1203
655.54,274.62,162.82,-64.137,5.5795,7.4618,-12.738,39.801,33.636,1.1235,-79.784,-38.173
666.07,290.44,229.52,-58.791,-1.2839,12.857,-24.068,-17.443,28.61,31.637,-18.526,-8.4393
699.4,259.57,206.25,80.311,-14.562,-49.317,-24.084,4.8913,54.482,21.098,-36.288,-6.5953
680.56,125.98,274.81,64.403,28.559,107.77,-56.855,76.04,7.9199,14.693,-8.2818,-59.469
804.49,-64.418,286.2,-88.244,-129.01,-12.312,41.995,14.935,6.2138,-29.657,-30.036,-58.116
780.22,-69.818,335.23,-164.15,-139.55,10.791,-3.6099,-2.1989,-7.029,-4.7142,-58.337,-2.1788
787.11,-129.69,199.77,-42.534,20.625,47.725,22.908,-56.822,30.954,-43.945,-42.509,-64.365
814.1,-179.47,133.24,-89.77,-20.279,-42.697,24.016,-28.298,20.977,-22.449,-15.607,5.1986
800.52,-191.83,132.82,-57.23,-1.4107,-22.53,37.134,-67.427,6.3561,-3.3028,-27.717,0.78495
799.7,-103.56,-29.093,-94.49,-32.216,81.926,-16.635,35.656,-106.76,-38.246,-98.669,17.094
818.69,-100.85,-18.798,-169.49,-134.84,63.696,153.95,47.144,-45.309,-54.087,-12.978,-39.654
786.95,-35.654,-71.548,-93.525,-6.7359,96.85,45.306,32.646,0.95853,-57.596,5.2911,17.195
715.49,27.923,-117.5,-82.342,29.531,97.137,71.492,23.771,-9.0649,-39.958,-22.938,-10.013
706.19,55.924,-111.96,-93.357,4.0028,48.31,107.83,94.36,-14.971,-60.188,-5.083,-6.661
671.62,158.8,-65.084,-15.663,-45.635,39.721,70.274,25.075,-74.715,14.557,-22.535,25.21
679.42,141.35,-70.572,-33.116,-14.107,92.729,46.051,21.368,-73.231,-70.722,-31.378,-84.954
668.08,191.62,-62.077,-1.2591,-94.459,59.528,79.054,10.641,-44.099,5.933,18.202,-59.747
689.07,227.22,260.01,-105.23,41.937,30.977,57.462,64.162,27.958,-2.2427,-21.722,-76.792
644.15,221.71,151.65,-69.135,55.577,43.88,68.871,55.784,-13.511,-18.333,-59.107,-63.349
662.89,201.9,272.66,23.612,68.7,26.828,89.453,8.0067,-6.1573,31.875,-5.1989,-41.973
680.84,172.69,204.82,106.23,20.865,-0.17867,102.81,30.22,12.186,-0.33047,4.1294,-37.039
675.36,35.997,206.25,182.74,-5.7136,162.89,36.386,21.068,1.6812,55.719,-33.319,-47.307
832.74,-80.31,348.24,-26.978,-77.686,30.858,135.72,-0.48194,38.722,13.666,-59.532,-80.07
829.23,-114.21,371.13,-53.615,-77.128,22.229,97.061,-17.189,35.855,7.6296,-81.839,8.649
847.87,-189.32,185.69,-6.6775,-2.8281,38.486,136.2,-88.912,18.572,-17.503,-64.119,-68.421
855.88,-257.52,166.53,-3.6784,-24.654,-25.923,143.18,-99.038,33.445,17.689,-43.574,-7.1173
782.56,-190.95,167.67,6.8739,-5.0564,33.92,128.3,-48.444,40.239,50.39,-23.892,-0.59294
826.81,-192.27,14.856,-32.217,-80.058,59.339,129.49,2.6695,-63.38,-5.4335,-128.96,-18.443
819.76,-119.41,6.6161,-90.649,-109.36,95.526,214.07,52.298,-23.573,-20.984,-9.5856,-25.697
770.75,-78.732,-81.545,-114.11,-93.223,54.672,44.633,53.501,38.932,-61.427,-32.826,-23.401
735.17,-10.204,-104.12,-108.13,-59.716,95.709,61.586,75.043,32.126,-9.8216,-21.129,-14.895
721.25,-0.58887,-133.72,-128,-17.456,11.794,93.259,78.174,28.512,-50.876,-25.201,-20.063
636.83,132.96,-99.31,-12.919,-49.911,24.262,15.012,53.04,-36.657,34.894,-32.296,13.105
681.54,118.56,-80.008,-13.613,-30.095,65.799,9.6759,49.33,-30.579,-20.307,-32.116,-87.176
656.21,156.53,-74.122,-1.1169,-100.05,38.458,47.133,24.544,-0.0014312,16.935,18.67,-99.504
659.69,236.21,132.17,-54.171,5.0582,21.273,-8.7163,71.056,22.009,-33.051,-39.535,-91.055
653.54,201.18,98.313,-79.018,9.3589,24.9,6.4558,73.5,16.009,-29.298,-51.638,-89.472
637.55,162.13,185.02,1.8736,43.884,9.2294,50.809,-18.619,42.06,-14.772,11.368,-40.856
657.89,110.99,207.4,126.06,29.09,-80.483,-61.013,94.808,57.855,-35.565,-17.452,-57.817
708.42,-39.172,222.29,175.86,-34.918,88.14,-43.135,70.396,9.5574,-12.414,3.8583,-72.901
811.43,-162.41,263.9,16.085,-127.03,-14.195,15.497,42.789,46.258,-58.249,-25.552,-71.108
840.52,-183.72,308.85,8.1201,-81.805,7.4544,50.049,43.189,31.989,-29.535,-48.99,39.903
891.71,-219.77,178.64,62.728,49.004,-5.3174,-28.768,-90.448,17.19,-74.076,0.34315,-55.784
884.78,-270.33,159.62,-9.9655,8.3039,-44.999,-68.302,-62.446,-1.1444,-63.175,-17.459,26.867
889.05,-251.41,145.97,35.899,31.635,-45.466,-34.646,-75.753,17.679,-61.371,14.244,-4.2398
818.48,-163.03,-22.576,-11.097,36.75,69.134,-74.983,-11.305,-62.851,-65.903,-47.958,-13.701
870.64,-171.22,-22.388,-81.42,-34.532,50.255,92.412,-65.829,-38.174,-79.534,35.216,-9.027
809.3,-100.68,-89.845,-74.814,24.991,24.95,-34.389,-16.412,-27.111,-105.39,12.334,21.466
757.58,-47.83,-100.99,-99.214,29.869,81.425,-36.423,-53.846,-11.818,-73.478,38.142,-38.579
676.62,-17.448,-78.502,-113.75,-0.68808,-24.417,51.636,-20.04,-1.7603,-90.933,26.964,-38.352
625.46,194.69,-65.532,15.813,-21.539,-20.942,-34.15,-46.196,-154.48,-1.3209,-16.425,33.998
648.15,191.48,-38.462,18.136,0.46399,1.2691,-46.441,-69.918,-118.39,-51.377,8.2809,-64.613
632,236.48,-20.705,38.565,-110.65,23.474,-4.551,-35.608,-101.06,10.352,55.011,-42.294
657.44,308.63,228.78,-41.76,23.071,-45.027,-46.576,2.9773,-62.299,27.662,27.322,-69.589
656.5,253.77,131.43,-43.258,0.91426,-7.0184,-10.766,18.794,-77.985,8.4502,-18.825,-67.063
626.6,230.67,234.55,-14.604,36.241,6.7888,-6.5232,-0.9911,-48.621,40.857,34.414,-0.37843
691.57,222.41,233.48,105.64,8.3406,-64.341,-60.42,52.253,-61.619,7.8191,30.156,-32.765
707.94,109.13,211.03,130.07,1.76,82.135,-79.968,69.919,0.13926,22.985,36.679,-57.148
795.49,-30.329,241.69,-45.975,-121.12,-28.288,-7.2632,11.491,9.9064,-2.8819,-24.467,-59.684
785.52,-66.913,306.16,-111.66,-85.053,-15.157,-8.7809,28.467,34.295,19.602,-22.842,34.317
808.19,-103.49,130.29,-3.27,78.38,30.995,-4.4291,-63.867,46.584,-49.255,3.0036,-79.314
820.61,-200.95,34.664,-38.5,23.496,-69.478,-27.912,-50.824,25.671,36.231,28.659,0.70045
840.6,-190.71,90.668,-28.186,97.068,-25.796,-32.791,-61.062,24.658,31.885,26.339,10.883
809.98,-162.26,-149.34,-40.315,48.889,47.195,-34.406,24.153,-66.761,15.472,-55.047,-0.48809
855.54,-122.85,-135.22,-126.91,-44.962,71.245,139.79,28.197,-31.538,-6.3133,76.176,-27.984
800.99,-27.739,-148.94,-86.813,-48.147,71.421,38.249,41.972,89.546,-63.699,59.412,9.4053
778.82,7.7269,-239.02,-105.2,59.266,101.44,3.5061,-3.4049,38.341,16.925,62.667,7.2591
710.51,60.285,-200.58,-113.5,-24.773,46.646,101.69,94.932,63.078,6.3733,56.731,-28.697
699.33,146.83,-156.88,-17.843,-41.68,24.16,55.585,-0.89358,-6.3273,49.122,47.99,40.718
705.5,140.25,-167.99,-25.47,-28.852,55.467,31.025,0.33659,-12.047,-26.796,48.027,-62.123
654.24,186.62,-118.26,-9.0106,-119.25,44.391,96.693,25.861,11.773,45.645,84.191,-48.293
637.38,200.18,13.098,-27.038,-82.785,31.956,30.57,29.859,27.928,44.41,-29.985,-50.805
639.02,168.71,-6.5469,-49.125,-68.718,18.508,57.663,51.502,13.672,43.311,-6.0598,-61.714
630.27,127.76,86.632,54.12,-21.817,4.8314,114.78,-9.9542,37.011,58.023,38.937,-36.908
625.04,124.51,113.71,158.17,-10.61,-52.187,55.083,34.165,-13.267,84.058,-12.605,-40.208
626.22,-28.292,85.733,164.82,-69.089,111.22,18.56,37.73,-3.4738,85.368,-13.032,-45.452
780.68,-193.91,207.08,-10.601,-200.27,-28.255,145.69,-21.048,30.093,24.554,-47.035,-58.05
764.49,-216.69,207.83,-83.864,-194.43,-40.974,97.763,-37.822,1.0428,51.644,-44.365,12.902
786.47,-198.87,142.03,12.364,-65.796,10.949,138.13,-56.198,15.103,26.377,-35.266,-57.043
838.9,-255,74.825,-20.567,-68.555,-119.38,125.57,-39.54,-5.1925,144.61,-30.38,-28.594
840.26,-281.6,50.659,-27.833,-40.403,-83.588,118.92,-40.778,-5.5642,250.25,24.367,-9.4961
794.9,-152.37,-53.885,-51.941,-29.48,27.083,60.395,67.844,-88.401,160.04,-63.101,-18.859
890.6,-181.27,-53.365,-135.13,-133.56,-32.465,227.63,70.332,-52.199,180.92,1.0497,-40.493
793.29,-49.448,-102.81,-108.24,-21.297,-26.814,98.482,59.959,-15.194,150.02,15.307,-45.299
763.34,-10.21,-129.08,-106.5,-17.789,-17.241,72.799,77.275,-36.583,172.52,13.162,-6.7585
682.11,34.303,-152,-61.166,21.363,-18.417,79.559,133.93,-29.74,117.51,15.137,-16.128
676.23,168.97,-91.33,30.957,-72.758,-21.338,35.007,7.6661,-110.87,85.325,8.7476,12.796
714.13,152.4,-96.937,14.902,-75.901,-4.1338,46.584,23.293,-87.737,63.703,36.891,-68.511
698.56,227.52,-70.337,62.372,-118.21,-36.485,58.076,31.265,-100.18,161.11,63.639,-57.913
700.22,264.83,180.9,-26.168,-30.968,14.858,28.15,59.112,-45.697,17.556,-15.335,-54.898
658.25,172.52,126.67,-43.978,-29.091,19.196,65.891,93.642,-29.306,-25.674,-45.946,-62.905
701.16,220.96,224.53,68.337,-8.9267,-9.4511,106.38,-6.474,-45.225,26.308,15.398,-11.58
718.15,185.12,233.87,197.03,-15.195,-77.443,-7.2617,106.34,-19.239,-3.6768,0.067147,9.6155
735.7,5.7851,265.57,220.58,-21.961,36.605,20.978,121.88,22.683,18.837,-47.104,-19.65
830.79,-201.13,269.16,29.56,-195.92,-71.89,105.29,62.39,65.985,-42.23,-80.784,-59.033
896.52,-133.71,357.33,61.506,-147.69,-97.813,109.45,26.5,40.159,-13.769,-58.604,64.455
860.56,-224.33,206.49,78.474,-98.985,-73.769,107.27,-21.6,58.268,-31.196,-44.884,20.279
874.46,-221.45,173.65,4.2378,-89.701,-139.26,94.333,14.595,54.002,46.268,-44.344,50.815
868.36,-232.24,170.85,71.794,-125.12,-107.88,93.164,22.274,31.978,79.334,-8.9554,38.92
851.96,-112.69,-4.7659,-17.689,-99.726,-1.8372,100.94,60.888,-55.984,32.486,-111.82,21.833
884.64,-154.81,18.009,-109.52,-183.94,-18.829,197.63,84.52,-23.052,31.434,-36.668,1.2204
799.38,-13.365,-70.974,-57.24,-93.973,29.75,4.9005,106.06,48.322,-1.0406,-51.228,51.148
730.53,95.75,-131.93,-74.339,-68.252,31.136,62.645,95.717,20.057,56.991,-26.278,40.068
753.29,23.541,-121.18,-89.063,-78.237,-6.8014,101.75,94.407,28.002,32.628,-37.775,19.093
691.39,259.36,-70.651,44.772,-134.27,5.2198,-6.4559,12.178,-66.356,106.34,-9.8031,56.087
727.41,215.63,-49.638,48.471,-131.26,22.504,-16.307,7.8391,-133.24,42.476,-8.7522,-14.795
722.07,266.56,-46.011,42.584,-147.95,-15.055,-0.64947,-8.0128,-29.372,83.018,45.3,-5.6321
732.35,321.39,188.83,6.1781,-56.297,-16.92,-58.314,38.606,-26.087,68.907,-6.5734,-16.591
717.22,210.49,110.94,-38.845,-38.202,13.559,-19.987,56.771,-0.94246,57.829,-36.426,-30.649
683.27,236.14,245.66,57.867,42.131,42.521,29.097,37,5.7374,72.475,21.457,4.588
775.85,222.67,265.45,228.56,-18.116,-109.3,-114.25,147.03,4.6419,27.396,7.1491,31.473
786.93,11.992,305.06,253.97,-25.707,101.16,-142.44,207.27,10.99,91.205,18.88,-36.163
863.38,-165.37,335.72,67.249,-126.25,18.148,-16.524,138.91,71.179,14.874,-32.763,-34.941
919.14,-153.49,369.82,68.763,-120.27,84.42,-26.483,90.81,27.181,52.236,-30.089,32.825
921.98,-238.92,237.59,94.756,11.305,62.218,-74.009,44.43,39.524,-26.669,-10.613,-20.675
937.01,-308.6,164.47,20.043,-13.651,0.30636,-75.862,57.596,16.253,122.17,-25.271,24.777
921.36,-255.6,170.98,92.967,0.43206,-31.352,-79.926,97.808,32.303,98.716,27.304,28.941
856.88,-202.18,-21.557,10.81,-49.136,116.31,-39.136,89.59,-73.595,87.487,-81.876,-36.973
880.28,-182.43,-49.895,-63.914,-78.395,68.885,94.697,79.411,-17.624,61.591,3.6149,-2.9237
806.26,-73.751,-74.516,-30.775,-41.83,65.795,-64.557,87.547,15.981,-27.846,-11.222,31.155
761.23,-27.038,-123.64,-95.263,-12.575,71.699,-6.9204,39.276,21.13,116.04,13.632,-29.245
725.18,-17.632,-106.37,-132.4,-29.796,4.719,75.992,59.666,9.0962,54.863,-15.569,-21.288
650.03,175.28,-56.321,-9.8885,-35.664,-5.2051,-15.23,5.7473,-54.211,116.53,13.03,28.024
672.61,157.97,-58.985,-6.7678,-42.708,19.284,-16.785,13.173,-98.191,42.833,-19.719,-57.7
630.88,177.24,-30.598,-12.654,-99.812,11.86,11.28,24.272,-15.561,149.65,54.045,-61.728
652.59,270.42,205.09,-47.111,-14.512,33.69,-27.197,34.088,1.9528,67.397,-6.8788,-37.888
625.87,187.8,141.39,-49.134,-16.791,29.047,-21.985,60.692,18.667,63.741,-11.367,-61.498
590.94,153.53,172.12,-33.556,42.416,40.209,-12.415,45.956,4.6389,86.188,4.4983,-9.3581
653.25,151.69,161.24,99.242,-19.272,-49.748,-48.653,91.346,-36.716,46.929,-1.4516,-28.976
668.95,-23.565,170.05,152.61,-65.016,160.08,-121.14,98.274,5.3032,78.189,-1.182,-50.277
775.05,-158.58,234.57,-58.991,-159,72.558,-16.445,53.575,30.166,72.617,-28.651,-75.892
800.53,-138.36,273.67,-78.603,-155.67,62.808,-54.275,58.314,-4.1512,48.438,-52.756,32.593
823.9,-158.42,216.49,21.535,-36.74,90.385,-45.777,-0.93318,25.404,25.061,-18.033,-30.601
803.15,-193.39,90.678,-36.852,-56.504,-7.0099,-28.033,2.3055,-17.628,150.04,-12.138,15.555
852.63,-207,131.59,-4.3444,-41.94,21.367,-14.18,18.787,-22.618,178.68,5.5869,-5.6297
838.36,-176.97,-47.185,-70.023,-86.855,90.056,-44.924,92.81,-109.5,162.47,-75.241,3.9738
833.85,-121.41,-63.532,-135.35,-145.41,87.712,101.91,81.045,-64.426,91.996,28.843,-28.149
785.03,-21.403,-110.12,-117.97,-44.892,46.193,0.10167,91.884,-13.882,86.452,15.443,15.987
742.67,50.084,-131.05,-103.61,-45.763,75.008,-7.9318,65.998,-38.713,131.67,46.396,-14.949
701.12,74.839,-166.92,-118.04,-23.481,-8.6918,61.427,114.78,-43.156,86.494,27.149,-23.299
680.57,234.79,-83.144,-12.577,-121.56,-29.986,5.537,30.865,-152.69,148.91,28.072,54.494
695.53,241.97,-84.105,-11.898,-113.57,-11.29,-11.161,-2.0492,-144.43,40,17.07,-10.425
689.73,258.89,-72.175,-17.744,-122.62,-15.571,-2.3163,33.924,-97.676,132.47,69.245,-39.38
720.96,284.98,107.69,-57.757,-16.724,-19.686,-52.591,8.2992,-71.789,58.303,10.747,-45.316
715.91,241.21,123.31,-84.442,-25.43,-15.607,-39.689,55.062,-79.037,32.405,-9.6977,-74.371
632.56,162.66,169.71,-67.329,37.376,-9.4435,-70.482,29.877,-5.9225,64.296,25.552,-45.499
698.48,228.1,218.16,84.802,-25.828,-120.95,-150.67,51.032,-47.837,49.762,35.389,-11.78
680.14,41.116,196.76,102.37,-44.678,34.012,-142.63,104.19,9.1725,39.933,0.53928,-47.567
792.31,-121.57,267.32,-85.443,-137.89,-73.388,-16.385,30.342,18.945,28.986,-17.59,-69.997
803.15,-92.816,300.04,-66.756,-142.15,-48.298,-68.911,53.878,16.889,36.8,-18.085,20.577
804.12,-189.32,129.88,-37.716,-48.444,-57.022,-123.58,-22.184,24.965,-24.385,-2.0945,-60.979
853.32,-255.81,64.423,-89.897,-33.11,-164.81,-31.107,-22.87,5.3468,151.29,17.165,1.609
844.05,-238.99,54.563,-47.049,60.941,-111.23,-92.227,5.2869,9.9072,143.48,6.9281,-21.085
872.41,-193.22,-76.735,-86.299,-1.1312,-55.397,-80.299,18.89,-83.245,117.99,-39.749,-48.19
872.39,-164.76,-83.264,-165.17,-48.171,-54.017,51.594,45.996,-32.541,120.1,37.005,6.0721
827.18,-70.161,-108.79,-65.244,-33.859,-50.792,31.618,46.243,48.691,30.886,14.416,-19.861
764.98,23.941,-158.58,-81.885,131.01,5.1985,-10.435,3.6007,13.427,154.43,46.566,-22.929
704.22,37.038,-158.63,-68.278,69.814,-7.1492,40.724,76.521,29.04,113.71,26.765,-13.09
690.77,188.13,-114.46,22.679,-0.73269,-11.265,-6.5082,22.318,-62.283,144.69,28.119,19.225
716.1,186.18,-109.31,23.198,-13.86,26.491,6.6593,-24.096,-35.952,40.82,35.776,-37.7
666.71,221.79,-55.255,13.506,-33.291,-11.744,32.669,33.445,-12.726,143.73,51.503,-44.798
708.12,303.94,210.29,-62.398,46.628,9.1303,1.7449,36.667,5.5375,58.939,-16.528,-27.78
686.86,261.23,130.94,-39.045,31.318,12.142,5.233,73.523,15.452,35.867,-1.9677,-10.661
683.89,229.13,243.6,21.024,123.13,41.135,80.917,34.782,43.35,52.161,-27.467,-48.98
745.11,215.95,283.68,175.77,80.881,-36.062,35.017,90.391,31.383,65.946,-6.6998,-19.761
732.4,63.964,295.95,174.87,90.302,114.78,-6.3652,128.17,-1.0885,54.825,-32.81,-12.294
799.05,-117.33,245.24,75.771,-16.966,22.301,95.777,64.052,27.33,51.655,-36.84,-18.341
821.21,-68.879,374.07,28.371,8.8649,10.847,45.718,70.42,17.721,36.195,-64.381,47.71
854.75,-178.27,177.7,74.768,120.11,34.461,37.185,-47.017,12.743,-19.365,-16.249,19.198
875.21,-222.21,124.01,37.618,100.65,-36.31,64.962,6.5685,4.9935,128.74,-4.6416,58.008
878.24,-215.19,71.349,44.765,143.16,-18.736,14.31,-5.8695,-32.645,161.29,11.997,43.666
876.38,-104.62,-70.125,-42.537,93.366,61.232,-11.538,56.162,-126.69,90.64,-104.74,35.306
905.23,-103.74,-81.374,-117.87,54.261,69.836,122.97,64.208,-85.173,104.47,10.718,19.632
851.11,-25.513,-81.93,-87.812,33.985,52.959,-1.2278,131.1,-50.048,30.712,-13.407,29.305
810.46,4.3691,-174.11,-138.28,109.22,51.784,24.797,72.095,-50.46,98.054,5.45,-11.344
743.53,28.927,-174.06,-135.52,64.757,1.2886,90.119,135.3,-40.258,83.322,-3.6098,-25.859
701.41,202.02,-90.868,-16.465,-24.758,14.328,4.9559,74.594,-113.66,63.784,-0.50506,30.922
698.41,146.05,-84.764,-5.939,38.757,45.493,3.9528,69.083,-96.706,-14.718,-54.624,-53.853
647.89,220.61,-40.356,-29.912,-73.514,43.998,58.524,82.37,-66.662,57.794,32.783,-48.134
766.13,338.27,310.1,-122.83,54.312,40.532,-2.9277,105.25,-27.661,30.93,-27.429,-50.242
710,285.08,269.15,-143.78,102.94,32.723,18.917,114.91,-34.939,8.5761,-67.924,-45.563
691.03,220.9,361.48,-48.933,170.37,32.253,66.412,109.87,54.114,24.799,-16.92,-30.389
750.68,246.27,380.03,64.243,124.26,-34.701,2.1812,152.85,30.809,9.082,17.933,-12.371
786.92,132.98,408.89,93.828,98.055,130.66,-19.598,183.02,40.741,46.849,5.8365,-39.009
846.03,-56.288,454.42,-91.134,18.808,-15.224,60.134,130.8,64.24,10.924,-35.953,-45.554
894.84,-66.405,438.81,-71.305,-3.7282,19.178,38.746,86.477,12.066,43.763,-33.811,58.603
858.54,-128.7,294.9,39.008,42.101,40.9,43.277,38.437,36.879,-7.9975,-22.964,13.581
854.97,-184.05,175.32,-6.4437,-0.18953,-65.932,43.55,21.148,13.095,81.979,3.2718,-1.8135
849.6,-159.87,170.01,7.1799,42.26,-44.47,76.153,69.468,35.914,110.83,20.111,-7.5928
837.13,-139.1,15.82,-58.839,-39.712,51.156,33.02,106.99,-81.812,40.793,-95.508,-0.075827
859.96,-80.027,-36.945,-98.135,-82.446,-15.136,181.6,134.88,-18.473,36.548,74.165,18.917
799.62,-5.9779,-75.256,-71.456,-18.316,10.908,52.608,136.6,22.634,-75.52,25.886,4.3859
777.47,71.349,-87.265,-102.96,-17.152,81.684,46.701,94.245,6.4817,38.035,63.158,-43.167
733.62,73.816,-124.17,-127.53,-15.603,67.811,93.21,129.78,10.337,48.241,68.396,-47.773
698.04,208.5,-62.541,-23.426,-57.644,59.16,41.595,67.592,-89.012,68.921,50.979,-10.368
715.31,210.16,-47.806,-27.815,-42.528,82.213,26.367,43.707,-54.479,-23.189,41.991,-96.406
676.23,235.5,-24.532,25.902,-90.351,85.845,33.601,47.835,-13.827,-15.176,96.091,-114.53
793.38,353.18,296.65,-77.884,62.338,48.964,-62.672,107.63,-24.37,33.897,-4.4028,-150.34
717.41,286.91,151.28,-72.267,36.176,57.114,-2.6871,72.562,-14.872,36.352,16.419,-150.56
716.58,252.03,332.69,-18.44,162.05,76.88,2.8698,86.697,44.671,68.42,3.9833,-99.278
773.44,241.53,335.86,130.2,102.01,-21.045,-56.991,125.91,13.095,46.733,-0.96465,-124.86
820.31,91.788,401.98,145.85,33.907,223.11,-146.73,143.41,33.993,101.15,-14.698,-159.69
814.27,-69.609,284.59,-24.849,-72.007,54.762,-12.781,80.439,58.611,38.071,-26.56,-103.13
882.89,-66.91,440.72,-118.17,-50.321,112.03,-136.57,99.625,54.077,75.599,-60.938,24.761
902.25,-166.86,234.4,36.463,53.864,156.17,-79.162,3.4114,25.332,49.356,-36.663,-78.776
883.34,-215.44,112.7,19.667,100.19,86.626,-84.521,55.939,12.106,235.72,-6.4196,53.682
922.03,-160.03,220.83,-44.521,144.37,66.732,-49.634,97.031,34.176,134.09,17.226,18.248
874.96,-217.78,-79.273,-61.853,-2.7299,150.93,-101.75,68.937,-98.816,202.83,-97.763,41.683
860.89,-104.73,-131.78,-120.65,-28.6,85.041,64.126,126.39,-44.466,133.85,70.872,-7.1591
805.36,-9.3816,-154.84,-72.878,-4.5633,118.97,-53.147,151.04,54.277,49.367,34.622,34.803
770.87,-8.9543,-185.95,-125.28,50.135,125.42,-37.735,75.697,46.061,163.81,46.582,-11.142
700.15,79.007,-167.32,-130.96,40.858,34.332,34.931,96.421,65.439,75.651,57.565,-1.612
663.52,135.69,-163.96,-68.976,-22.516,16.747,26.911,67.629,-39.53,133.56,-9.6526,32.295
702.19,149.23,-141.1,-54.172,-10.402,52.423,-6.062,45.627,-8.1014,18.947,19.227,-9.9697
